DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2021-05-03 08:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4378,4479
2021-05-01 21:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,8,8
2021-05-01 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,185,186
2021-05-02 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,96,96
2021-05-01 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,224,225
2021-05-03 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,8,8
2021-05-02 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,8,8
2021-05-02 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,250,250
2021-05-01 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,343,344
2021-05-03 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1238,1244
2021-05-01 11:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,381,383
2021-05-02 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,65,65
2021-05-02 21:00:00,2,RAY,MARMARAY,2,NORMAL,865,869
2021-05-01 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1810,1817
2021-05-03 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,46,46
2021-05-03 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,565,569
2021-05-01 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1890,1895
2021-05-01 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,217,217
2021-05-02 20:00:00,2,RAY,MARMARAY,2,NORMAL,745,747
2021-05-02 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,323,323
2021-05-03 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,21328,22895
2021-05-03 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,13,13
2021-05-01 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1093,1095
2021-05-01 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,726,726
2021-05-02 16:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,403,408
2021-05-02 14:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,344,345
2021-05-02 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,451,454
2021-05-01 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,904,907
2021-05-02 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,554,554
2021-05-03 19:00:00,1,KARAYOLU,ÖHO,2,NORMAL,20764,22110
2021-05-01 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,513,513
2021-05-01 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1086,1086
2021-05-01 16:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,795,799
2021-05-01 04:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10,10
2021-05-02 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,228,230
2021-05-03 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,19416,20710
2021-05-01 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1721,1734
2021-05-01 01:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1,1
2021-05-03 02:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2021-05-02 22:00:00,2,RAY,MARMARAY,2,NORMAL,438,438
2021-05-03 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,750,761
2021-05-03 01:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,3,3
2021-05-03 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,937,943
2021-05-03 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1090,1092
2021-05-03 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,52165,55436
2021-05-03 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,4986,5137
2021-05-01 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2,2
2021-05-01 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,936,939
2021-05-02 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,21,21
2021-05-03 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,46726,49509
2021-05-02 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,86,88
2021-05-02 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2,2
2021-05-02 05:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,7,7
2021-05-02 06:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,451,456
2021-05-02 18:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1864,1924
2021-05-02 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1351,1385
2021-05-01 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,72,72
2021-05-02 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,52,53
2021-05-02 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1316,1347
2021-05-02 04:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3,3
2021-05-02 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,138,143
2021-05-02 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,887,888
2021-05-02 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,87,87
2021-05-02 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1181,1183
2021-05-01 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,131,133
2021-05-01 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,9,9
2021-05-01 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,65,65
2021-05-02 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,147,158
2021-05-01 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,175,178
2021-05-02 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,685,710
2021-05-02 07:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,26,26
2021-05-02 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,66,68
2021-05-03 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,2119,2143
2021-05-03 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,3190,3224
2021-05-02 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,83,83
2021-05-03 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,1510,1529
2021-05-01 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,3,3
2021-05-01 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1800,1812
2021-05-01 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2291,2298
2021-05-01 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1363,1378
2021-05-02 16:00:00,2,RAY,MARMARAY,2,NORMAL,1541,1556
2021-05-01 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,625,626
2021-05-01 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1153,1160
2021-05-03 12:00:00,1,KARAYOLU,İETT,2,AKTARMA,1119,1135
2021-05-01 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,2,2
2021-05-03 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,2516,2545
2021-05-02 10:00:00,2,RAY,MARMARAY,2,NORMAL,872,875
2021-05-02 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,5,5
2021-05-01 18:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,82,83
2021-05-01 16:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,92,93
2021-05-01 07:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,47,47
2021-05-01 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2021-05-01 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,5,5
2021-05-02 05:00:00,2,RAY,MARMARAY,2,NORMAL,215,215
2021-05-01 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2021-05-01 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2084,2097
2021-05-01 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2021-05-02 08:00:00,2,RAY,MARMARAY,2,NORMAL,1778,1778
2021-05-01 22:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,4,4
2021-05-03 15:00:00,1,KARAYOLU,İETT,2,AKTARMA,1871,1916
2021-05-02 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,141,142
2021-05-01 06:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,NORMAL,41,41
2021-05-02 13:00:00,2,RAY,MARMARAY,2,NORMAL,1648,1656
2021-05-01 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1437,1458
2021-05-01 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,1,1
2021-05-01 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1015,1024
2021-05-01 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,2,2
2021-05-01 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,657,665
2021-05-01 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,53,55
2021-05-01 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,71,71
2021-05-01 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,582,588
2021-05-01 21:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,976,1024
2021-05-01 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4,4
2021-05-01 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,762,768
2021-05-01 20:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1032,1081
2021-05-01 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1712,1721
2021-05-03 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,7236,7383
2021-05-03 15:00:00,1,KARAYOLU,İETT,2,NORMAL,11759,12185
2021-05-02 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1,1
2021-05-03 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2002,2028
2021-05-03 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,8139,8304
2021-05-02 03:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6,6
2021-05-03 03:00:00,1,KARAYOLU,İETT,2,NORMAL,6,6
2021-05-03 12:00:00,1,KARAYOLU,İETT,2,NORMAL,6569,6800
2021-05-03 08:00:00,1,KARAYOLU,İETT,2,NORMAL,30486,31510
2021-05-03 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,8278,8403
2021-05-02 06:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,79,79
2021-05-03 01:00:00,1,KARAYOLU,İETT,2,NORMAL,10,10
2021-05-03 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,23829,23971
2021-05-03 10:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,18,18
2021-05-03 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,6912,7039
2021-05-02 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,669,673
2021-05-03 19:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,7,7
2021-05-02 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,253,253
2021-05-02 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,48,48
2021-05-02 13:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,719,720
2021-05-02 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,387,387
2021-05-02 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,293,293
2021-05-03 23:00:00,1,KARAYOLU,İETT,2,NORMAL,295,299
2021-05-02 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,41,41
2021-05-03 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,24570,24630
2021-05-03 11:00:00,1,KARAYOLU,İETT,2,NORMAL,6812,7007
2021-05-03 15:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,40,40
2021-05-02 13:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,89,89
2021-05-03 08:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,21892,21976
2021-05-02 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,58,58
2021-05-03 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,9068,9136
2021-05-02 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2021-05-02 06:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,474,475
2021-05-03 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,16000,16143
2021-05-02 14:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,83,83
2021-05-02 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,484,489
2021-05-03 10:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,402,403
2021-05-01 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,288,291
2021-05-01 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,364,372
2021-05-03 19:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,269,269
2021-05-03 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,383,385
2021-05-01 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1357,1369
2021-05-01 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2485,2512
2021-05-03 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,8,8
2021-05-01 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2182,2211
2021-05-01 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,3,3
2021-05-03 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,151,152
2021-05-03 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,559,563
2021-05-03 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,828,829
2021-05-01 02:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1,1
2021-05-02 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,48,48
2021-05-01 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,272,283
2021-05-02 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,86,86
2021-05-01 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13,13
2021-05-03 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,94,94
2021-05-03 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,641,651
2021-05-03 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,399,401
2021-05-01 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,275,279
2021-05-01 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2179,2185
2021-05-02 22:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2705,2792
2021-05-01 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1450,1474
2021-05-01 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,297,308
2021-05-01 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1985,2006
2021-05-02 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,6016,6362
2021-05-01 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,290,299
2021-05-01 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1,1
2021-05-01 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,343,350
2021-05-02 07:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,129,129
2021-05-03 14:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,150,150
2021-05-02 18:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,111,111
2021-05-02 09:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,98,100
2021-05-01 00:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2,2
2021-05-03 10:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,135,135
2021-05-02 17:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,135,135
2021-05-01 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,645,655
2021-05-01 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,112,112
2021-05-01 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,321,322
2021-05-02 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,90,90
2021-05-02 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,143,144
2021-05-02 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,153,154
2021-05-01 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,343,343
2021-05-01 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,95,95
2021-05-01 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,10283,10921
2021-05-01 16:00:00,1,KARAYOLU,ÖHO,2,NORMAL,19487,20849
2021-05-02 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,101,102
2021-05-02 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,54,57
2021-05-01 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,11406,11986
2021-05-02 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,85,86
2021-05-02 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,249,250
2021-05-02 12:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,75,75
2021-05-02 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,302,302
2021-05-03 02:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1,1
2021-05-02 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,458,465
2021-05-03 16:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1407,1412
2021-05-02 22:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1,1
2021-05-02 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,668,671
2021-05-03 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1146,1147
2021-05-03 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,5407,5431
2021-05-03 00:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,5,5
2021-05-03 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,371,371
2021-05-02 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,1,1
2021-05-03 11:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,508,510
2021-05-02 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,562,562
2021-05-02 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,824,839
2021-05-03 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2839,2846
2021-05-03 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1176,1177
2021-05-02 08:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,6,6
2021-05-02 18:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,13,13
2021-05-02 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,38,38
2021-05-02 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,15,15
2021-05-01 13:00:00,1,KARAYOLU,İETT,2,AKTARMA,400,408
2021-05-01 14:00:00,1,KARAYOLU,İETT,2,AKTARMA,459,469
2021-05-02 19:00:00,2,RAY,İETT TÜNEL,2,NORMAL,15,15
2021-05-02 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,32,32
2021-05-02 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,319,326
2021-05-02 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,31,31
2021-05-01 05:00:00,1,KARAYOLU,ÖHO,2,NORMAL,2117,2163
2021-05-01 04:00:00,1,KARAYOLU,ÖHO,2,NORMAL,35,35
2021-05-02 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,18,18
2021-05-02 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,266,270
2021-05-01 05:00:00,1,KARAYOLU,İETT,2,AKTARMA,1,1
2021-05-01 01:00:00,1,KARAYOLU,ÖHO,2,NORMAL,8,8
2021-05-02 11:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,8,8
2021-05-01 20:00:00,1,KARAYOLU,İETT,2,AKTARMA,259,265
2021-05-02 20:00:00,2,RAY,İETT TÜNEL,2,NORMAL,3,3
2021-05-01 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,3,3
2021-05-02 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,119,119
2021-05-02 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,151,156
2021-05-02 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,162,165
2021-05-01 19:00:00,1,KARAYOLU,İETT,2,AKTARMA,597,611
2021-05-02 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2,2
2021-05-01 17:00:00,1,KARAYOLU,İETT,2,AKTARMA,1051,1082
2021-05-01 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,32071,34454
2021-05-02 12:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,7,8
2021-05-01 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,38510,41461
2021-05-02 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,44,44
2021-05-01 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,6,6
2021-05-01 08:00:00,1,KARAYOLU,İETT,2,AKTARMA,651,659
2021-05-01 00:00:00,1,KARAYOLU,İETT,2,AKTARMA,1,1
2021-05-02 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,199,199
2021-05-02 08:00:00,2,RAY,İETT TÜNEL,2,NORMAL,8,8
2021-05-03 22:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,2,2
2021-05-03 14:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,28,30
2021-05-03 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,888,900
2021-05-01 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,245,245
2021-05-02 07:00:00,1,KARAYOLU,İETT,2,AKTARMA,335,338
2021-05-02 11:00:00,1,KARAYOLU,İETT,2,AKTARMA,141,141
2021-05-02 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,12831,13637
2021-05-02 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,23,23
2021-05-02 06:00:00,1,KARAYOLU,İETT,2,AKTARMA,83,83
2021-05-02 23:00:00,1,KARAYOLU,İETT,2,AKTARMA,6,6
2021-05-02 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,23803,25745
2021-05-02 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,6543,6860
2021-05-02 14:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,425,431
2021-05-02 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,508,510
2021-05-02 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,20158,21704
2021-05-01 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,361,365
2021-05-03 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,185,186
2021-05-03 05:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,23,23
2021-05-01 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,508,510
2021-05-02 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,12,12
2021-05-01 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,135,136
2021-05-01 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,132,133
2021-05-03 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,708,721
2021-05-03 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,242,242
2021-05-01 05:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,87,87
2021-05-01 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,46,46
2021-05-01 04:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3,3
2021-05-01 14:00:00,2,RAY,MARMARAY,2,NORMAL,2111,2122
2021-05-03 07:00:00,2,RAY,T5 EMİNÖNÜ-ALİBEYKÖY,2,AKTARMA,9,9
2021-05-02 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,74,74
2021-05-03 11:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,136,137
