DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-11-02 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4058,4082
2020-11-02 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,480,481
2020-11-02 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,29,29
2020-11-28 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,175,182
2020-11-26 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,48,48
2020-11-23 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,68,70
2020-11-27 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,5,5
2020-11-17 13:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,120,198
2020-11-21 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,5,7
2020-11-01 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6448,7029
2020-11-07 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,458,458
2020-11-17 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4899,5397
2020-11-13 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13429,15343
2020-11-18 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3993,4139
2020-11-17 15:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,144,231
2020-11-01 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6949,7782
2020-11-12 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1851,1978
2020-11-01 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3133,3199
2020-11-17 17:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,174,270
2020-11-24 06:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,14834,15007
2020-11-21 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,114,163
2020-11-13 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3668,3780
2020-11-12 15:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,144,237
2020-11-13 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,16,16
2020-11-13 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,10629,12008
2020-11-21 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,10,11
2020-11-13 00:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,187,204
2020-11-12 21:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,27,51
2020-11-02 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2883,2907
2020-11-23 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,26,26
2020-11-16 21:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,4545,5106
2020-11-26 18:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,269,314
2020-11-25 12:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,143,186
2020-11-27 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,18872,19869
2020-11-02 05:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,29,29
2020-11-13 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1580,1597
2020-11-26 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,239,280
2020-11-23 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,283,301
2020-11-13 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2485,2535
2020-11-25 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,37,46
2020-11-28 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,227,229
2020-11-28 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,15187,15559
2020-11-27 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,17022,18146
2020-11-23 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,147,149
2020-11-16 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,7404,8217
2020-11-27 23:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4136,4353
2020-11-10 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3305,3337
2020-11-17 12:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3887,4159
2020-11-01 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1332,1347
2020-11-19 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2849,2894
2020-11-25 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1735,1736
2020-11-14 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,11788,13108
2020-11-13 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,8624,8994
2020-11-03 11:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,453,461
2020-11-18 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1977,1996
2020-11-18 03:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2,2
2020-11-25 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,12851,12983
2020-11-06 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8681,8907
2020-11-12 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3813,4002
2020-11-14 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1394,1400
2020-11-24 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6647,7208
2020-11-09 12:00:00,1,KARAYOLU,ÖHO,2,NORMAL,68440,76313
2020-11-13 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5293,5697
2020-11-10 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3036,3082
2020-11-19 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,18,18
2020-11-15 11:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,3,4
2020-11-24 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1059,1064
2020-11-18 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9090,9460
2020-11-12 17:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1021,1023
2020-11-10 19:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,11,11
2020-11-29 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2183,2209
2020-11-11 08:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,5,5
2020-11-13 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,751,753
2020-11-10 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,14,19
2020-11-12 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3029,3320
2020-11-14 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1999,2014
2020-11-25 01:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1,1
2020-11-14 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1634,1650
2020-11-21 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4400,4448
2020-11-18 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2880,2915
2020-11-06 02:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6,6
2020-11-07 03:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,6,6
2020-11-06 01:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1,1
2020-11-09 08:00:00,1,KARAYOLU,ÖHO,2,NORMAL,116110,124356
2020-11-16 16:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,5,5
2020-11-13 11:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3699,3925
2020-11-13 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10172,11079
2020-11-13 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,68,76
2020-11-12 23:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,53,54
2020-11-02 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,849,860
2020-11-18 05:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,754,763
2020-11-18 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2184,2216
2020-11-20 00:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,92,97
2020-11-13 02:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3,3
2020-11-14 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,581,586
2020-11-17 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2460,2553
2020-11-15 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,5,6
2020-11-03 05:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,2,2
2020-11-14 21:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1531,1554
2020-11-02 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1534,1561
2020-11-07 13:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3775,4054
2020-11-19 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,16,17
2020-11-19 17:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,14,14
2020-11-17 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1145,1152
2020-11-07 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,952,955
2020-11-10 06:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,1,1
2020-11-17 20:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,12,16
2020-11-20 01:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,2,2
2020-11-24 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1133,1201
2020-11-19 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,19,19
2020-11-14 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6979,7493
2020-11-02 00:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,60,64
2020-11-10 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3105,3152
2020-11-18 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1026,1043
2020-11-15 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,11,11
2020-11-08 00:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,5,5
2020-11-18 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1430,1443
2020-11-15 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,35,44
2020-11-18 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,8924,9066
2020-11-25 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1120,1142
2020-11-29 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7496,8231
2020-11-10 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,18,18
2020-11-10 07:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,41,41
2020-11-18 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1685,1694
2020-11-05 10:00:00,1,KARAYOLU,ÖHO,2,NORMAL,50631,56110
2020-11-14 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,21,21
2020-11-06 14:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2869,3217
2020-11-05 17:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8528,8703
2020-11-18 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3183,3347
2020-11-13 09:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,821,823
2020-11-18 13:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,79,82
2020-11-02 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,6184,6391
2020-11-09 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,11752,12130
2020-11-17 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1090,1098
2020-11-14 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,536,541
2020-11-17 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,8851,8963
2020-11-14 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8491,9230
2020-11-28 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,669,685
2020-11-07 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,910,918
2020-11-18 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3970,4248
2020-11-08 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,148,150
2020-11-29 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,657,677
2020-11-10 10:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,9,11
2020-11-01 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,32459,35740
2020-11-20 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2581,2610
2020-11-12 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2359,2432
2020-11-13 20:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2001,2024
2020-11-14 19:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,29,31
2020-11-16 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,5,5
2020-11-25 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2684,2714
2020-11-09 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,26,35
2020-11-10 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1864,1892
2020-11-12 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2380,2585
2020-11-16 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,5379,5751
2020-11-17 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3498,3967
2020-11-18 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2568,2610
2020-11-07 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,566,570
2020-11-07 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3359,3702
2020-11-13 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1102,1112
2020-11-18 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,4474,4726
2020-11-20 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,180,182
2020-11-12 14:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2896,3184
2020-11-16 20:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1585,1714
2020-11-01 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1913,2273
2020-11-20 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2797,2830
2020-11-17 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2589,2615
2020-11-01 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3829,3946
2020-11-29 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,614,633
2020-11-07 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,311,313
2020-11-09 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9187,9485
2020-11-02 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1563,1585
2020-11-13 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,711,713
2020-11-18 11:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,90,96
2020-11-13 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,7626,8122
2020-11-13 09:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9986,10380
2020-11-13 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2444,2619
2020-11-19 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3062,3090
2020-11-15 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,7,7
2020-11-18 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4462,4588
2020-11-03 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,527,533
2020-11-03 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,630,633
2020-11-25 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2648,2679
2020-11-09 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,42,47
2020-11-14 14:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,19,19
2020-11-14 08:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,11,11
2020-11-15 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,43,48
2020-11-01 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,34,36
2020-11-21 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,1238,1244
2020-11-25 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,10605,11293
2020-11-19 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,25,25
2020-11-07 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,485,488
2020-11-09 06:00:00,1,KARAYOLU,ÖHO,2,NORMAL,43322,46308
2020-11-14 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,448,448
2020-11-06 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,116,116
2020-11-07 00:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,5,5
2020-11-07 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1907,2102
2020-11-07 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,796,855
2020-11-18 19:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,25,27
2020-11-14 09:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,17,17
2020-11-05 17:00:00,1,KARAYOLU,ÖHO,2,NORMAL,76542,83143
2020-11-07 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1071,1081
2020-11-04 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,62840,70510
2020-11-29 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4589,4800
2020-11-18 16:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1226,1238
2020-11-21 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1451,1460
2020-11-14 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,17,17
2020-11-04 22:00:00,1,KARAYOLU,ÖHO,2,NORMAL,27659,30431
2020-11-01 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9167,9403
2020-11-07 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3463,3770
2020-11-18 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,279,279
2020-11-20 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,22030,22856
2020-11-14 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,892,896
2020-11-16 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-11-29 08:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1249,1271
2020-11-09 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,8700,9502
2020-11-13 16:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,11581,12364
2020-11-13 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3679,3872
2020-11-29 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,4685,5183
2020-11-04 20:00:00,1,KARAYOLU,ÖHO,2,NORMAL,45137,49329
2020-11-01 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,5797,5984
2020-11-21 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3639,3729
2020-11-04 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,87901,94143
2020-11-25 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2290,2307
2020-11-18 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,143,143
2020-11-10 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1437,1443
2020-11-14 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,11,11
2020-11-10 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3342,3387
2020-11-05 01:00:00,1,KARAYOLU,ÖHO,2,NORMAL,42,48
2020-11-07 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3057,3125
2020-11-21 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2474,2509
2020-11-07 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1687,1853
2020-11-09 07:00:00,1,KARAYOLU,ÖHO,2,NORMAL,102496,109399
2020-11-13 04:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6,6
2020-11-19 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,13,13
2020-11-05 06:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1530,1550
2020-11-18 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,8452,9175
2020-11-12 19:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2795,2982
2020-11-17 23:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,243,261
2020-11-01 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,818,939
2020-11-14 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3543,3590
2020-11-18 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1951,2005
2020-11-12 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1016,1021
2020-11-29 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,261,263
2020-11-12 08:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3774,3846
2020-11-12 22:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,953,1006
2020-11-18 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3422,3455
2020-11-19 18:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3627,3669
2020-11-13 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,30,30
2020-11-09 16:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,10135,10402
2020-11-14 16:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,70,73
2020-11-18 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,455,457
2020-11-13 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9744,10136
2020-11-24 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7140,7748
2020-11-20 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3514,3570
2020-11-01 08:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2938,3010
2020-11-01 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,3475,3542
2020-11-12 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,760,761
2020-11-10 18:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,27,28
2020-11-19 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2061,2099
2020-11-10 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2045,2060
2020-11-07 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3680,3749
2020-11-18 16:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,60,65
2020-11-12 03:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,10,12
2020-11-13 08:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,869,871
2020-11-30 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,907,959
2020-11-14 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,11892,12220
2020-11-05 02:00:00,1,KARAYOLU,ÖHO,2,NORMAL,26,37
2020-11-13 20:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,13,13
2020-11-08 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,119,119
2020-11-29 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,5285,5744
2020-11-19 16:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,19,19
2020-11-14 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,129,130
2020-11-02 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1708,1724
2020-11-03 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,802,810
2020-11-06 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,5052,5433
2020-11-17 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,275,275
2020-11-15 17:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,4,4
2020-11-02 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,5118,5560
2020-11-05 09:00:00,1,KARAYOLU,ÖHO,2,NORMAL,67101,72532
2020-11-18 09:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,722,723
2020-11-03 05:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,168,172
